2021-11-24 16:51:46,485 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.04,0.],[0.04,0.04],[0.5,0.04],[1.,0.]],[[0.,0.],[0.5,0.04],[0.96,0.04],[1.,0.04],[1.,0.]],[[0.,0.],[0.04,0.],[0.04,0.04],[0.5,0.04],[1.,0.]],[[0.,0.],[0.5,0.04],[0.96,0.04],[1.,0.04],[1.,0.]]]]
2021-11-24 16:51:46,488 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b15'), 2.96469375634e-09
2021-11-24 16:51:46,488 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:46,488 | customize_polyline_lap | DEBUG | [-2.273736754432155e-15, 1.0, 2.273736754432155e-15, -1.0]
2021-11-24 16:51:46,489 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:48,394 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\32.txt
2021-11-24 16:51:48,397 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.01],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.01],[1.,0.]]]]
2021-11-24 16:51:48,401 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b8'), 2.39951523682e-09
2021-11-24 16:51:48,401 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 16:51:48,401 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:48,401 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 16:51:48,402 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:48,402 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:50,282 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\33.txt
2021-11-24 16:51:50,287 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:50,289 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b5'), 3.52653961657
2021-11-24 16:51:50,289 | customize_polyline_lap | DEBUG | [1.0, -0.17364817766693602, -1.0, 0.17364817766693602]
2021-11-24 16:51:50,289 | customize_polyline_lap | DEBUG | [0.17364796311995384, -0.99999999999997624, -0.17364796311995384, 0.99999999999997624]
2021-11-24 16:51:50,289 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=4
2021-11-24 16:51:50,289 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:51,958 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\34.txt
2021-11-24 16:51:51,961 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:51,964 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b15'), 2.96899304156e-09
2021-11-24 16:51:51,964 | customize_polyline_lap | DEBUG | [1.0, 3.0136429485780209e-28, -1.0, -3.0136429485780209e-28]
2021-11-24 16:51:51,964 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 16:51:51,964 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:53,965 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\35.txt
2021-11-24 16:51:53,968 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:53,971 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b2'), 2.39947629299e-09
2021-11-24 16:51:53,971 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:53,972 | customize_polyline_lap | DEBUG | [-1.1368683772161189e-15, -1.0, 1.1368683772161189e-15, 1.0]
2021-11-24 16:51:53,972 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=4
2021-11-24 16:51:53,972 | customize_polyline_lap | INFO |  - flip 2-4
